close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2026-09-07 14:00:00+00:00,2026-09-07 13:45:00+00:00,53154.5,53173.5,53139.5,53164.5,967,10,0,False
2026-09-07 14:15:00+00:00,2026-09-07 14:00:00+00:00,53164.5,53174.5,53132.5,53143.5,1211,10,0,False
2026-09-07 14:30:00+00:00,2026-09-07 14:15:00+00:00,53143.5,53152.5,53116.9,53140.5,718,10,0,False
2026-09-07 14:45:00+00:00,2026-09-07 14:30:00+00:00,53139.5,53139.5,53105.5,53124.5,835,10,0,False
2026-09-07 15:00:00+00:00,2026-09-07 14:45:00+00:00,53123.5,53123.5,53050.5,53050.5,747,10,0,False
2026-09-07 15:15:00+00:00,2026-09-07 15:00:00+00:00,53049.5,53077.5,53043.5,53066.5,1208,10,0,True
2026-09-07 15:30:00+00:00,2026-09-07 15:15:00+00:00,53065.5,53110.5,53060.5,53095.5,883,10,0,False
2026-09-07 15:45:00+00:00,2026-09-07 15:30:00+00:00,53094.5,53120.5,53088.5,53112.5,934,10,0,False
2026-09-07 16:00:00+00:00,2026-09-07 15:45:00+00:00,53113.5,53114.5,53066.5,53086.5,550,10,0,False
2026-09-07 16:15:00+00:00,2026-09-07 16:00:00+00:00,53087.5,53101.5,53077.5,53099.5,432,10,0,False
2026-09-07 16:30:00+00:00,2026-09-07 16:15:00+00:00,53100.5,53110.5,53084.5,53097.5,303,10,0,False
2026-09-07 16:45:00+00:00,2026-09-07 16:30:00+00:00,53098.5,53133.5,53096.5,53115.5,332,10,0,False
2026-09-07 17:00:00+00:00,2026-09-07 16:45:00+00:00,53115.5,53123.5,53108.5,53118.5,452,10,0,False
2026-09-07 22:15:00+00:00,2026-09-07 22:00:00+00:00,53136.4,53141.4,53113.4,53140.4,251,13,0,True
2026-09-07 22:30:00+00:00,2026-09-07 22:15:00+00:00,53140.4,53145.5,53129.4,53136.4,171,13,0,False
2026-09-07 22:45:00+00:00,2026-09-07 22:30:00+00:00,53135.4,53135.4,53112.4,53120.4,246,13,0,False
2026-09-07 23:00:00+00:00,2026-09-07 22:45:00+00:00,53120.4,53131.4,53116.4,53124.4,248,13,0,False
2026-09-07 23:15:00+00:00,2026-09-07 23:00:00+00:00,53123.4,53129.4,53120.4,53121.4,157,13,0,False
2026-09-07 23:30:00+00:00,2026-09-07 23:15:00+00:00,53121.4,53123.7,53088.6,53110.4,376,13,0,False
2026-09-07 23:45:00+00:00,2026-09-07 23:30:00+00:00,53109.4,53129.4,53100.4,53127.4,355,13,0,False
2026-09-08 00:00:00+00:00,2026-09-07 23:45:00+00:00,53128.4,53165.3,53128.4,53163.3,518,13,0,False
2026-09-08 00:15:00+00:00,2026-09-08 00:00:00+00:00,53165.3,53192.3,53130.4,53134.4,1019,13,0,False
2026-09-08 00:30:00+00:00,2026-09-08 00:15:00+00:00,53134.4,53134.4,53081.4,53114.3,1327,13,0,False
2026-09-08 00:45:00+00:00,2026-09-08 00:30:00+00:00,53113.3,53132.3,53100.4,53118.4,668,13,0,False
2026-09-08 01:00:00+00:00,2026-09-08 00:45:00+00:00,53118.4,53129.3,53108.4,53109.4,427,13,0,False
2026-09-08 01:15:00+00:00,2026-09-08 01:00:00+00:00,53110.4,53121.4,53055.4,53094.4,1262,13,0,False
2026-09-08 01:30:00+00:00,2026-09-08 01:15:00+00:00,53094.4,53112.3,53085.4,53108.3,435,13,0,False
2026-09-08 01:45:00+00:00,2026-09-08 01:30:00+00:00,53109.3,53135.3,53103.3,53121.4,581,13,0,False
2026-09-08 02:00:00+00:00,2026-09-08 01:45:00+00:00,53121.4,53147.3,53116.4,53146.3,445,13,0,False
2026-09-08 02:15:00+00:00,2026-09-08 02:00:00+00:00,53146.3,53152.3,53119.4,53121.4,520,13,0,False
2026-09-08 02:30:00+00:00,2026-09-08 02:15:00+00:00,53121.4,53137.3,53112.4,53117.4,335,13,0,False
2026-09-08 02:45:00+00:00,2026-09-08 02:30:00+00:00,53117.4,53131.3,53113.4,53128.3,300,13,0,False
2026-09-08 03:00:00+00:00,2026-09-08 02:45:00+00:00,53129.3,53133.3,53097.4,53098.4,337,13,0,False
2026-09-08 03:15:00+00:00,2026-09-08 03:00:00+00:00,53099.4,53131.3,53099.4,53128.3,323,13,0,False
2026-09-08 03:30:00+00:00,2026-09-08 03:15:00+00:00,53127.3,53159.3,53125.3,53156.3,336,13,0,False
2026-09-08 03:45:00+00:00,2026-09-08 03:30:00+00:00,53156.3,53158.3,53124.4,53128.4,423,13,0,False
2026-09-08 04:00:00+00:00,2026-09-08 03:45:00+00:00,53128.4,53135.4,53120.4,53133.4,273,13,0,False
2026-09-08 04:15:00+00:00,2026-09-08 04:00:00+00:00,53133.4,53143.3,53126.4,53141.3,296,13,0,False
2026-09-08 04:30:00+00:00,2026-09-08 04:15:00+00:00,53141.3,53145.3,53134.3,53140.3,240,13,0,False
2026-09-08 04:45:00+00:00,2026-09-08 04:30:00+00:00,53140.3,53141.3,53125.4,53137.3,278,13,0,False
2026-09-08 05:00:00+00:00,2026-09-08 04:45:00+00:00,53137.3,53141.3,53125.4,53128.4,261,13,0,False
2026-09-08 05:15:00+00:00,2026-09-08 05:00:00+00:00,53128.4,53133.4,53095.4,53100.4,695,13,0,False
2026-09-08 05:30:00+00:00,2026-09-08 05:15:00+00:00,53100.4,53126.3,53091.4,53097.4,670,13,0,False
2026-09-08 05:45:00+00:00,2026-09-08 05:30:00+00:00,53097.4,53097.4,53045.4,53047.4,1285,13,0,False
2026-09-08 06:00:00+00:00,2026-09-08 05:45:00+00:00,53047.4,53067.4,53029.4,53040.4,1126,13,0,False
2026-09-08 06:15:00+00:00,2026-09-08 06:00:00+00:00,53041.4,53046.4,53000.4,53013.3,1935,13,0,False
2026-09-08 06:30:00+00:00,2026-09-08 06:15:00+00:00,53012.3,53020.3,52963.4,52978.4,1571,13,0,False
2026-09-08 06:45:00+00:00,2026-09-08 06:30:00+00:00,52977.4,53034.3,52967.4,53023.3,1301,13,0,False
2026-09-08 07:00:00+00:00,2026-09-08 06:45:00+00:00,53022.3,53043.3,53016.4,53035.3,911,13,0,False
2026-09-08 07:15:00+00:00,2026-09-08 07:00:00+00:00,53034.3,53084.3,53015.4,53057.4,2452,13,0,False
2026-09-08 07:30:00+00:00,2026-09-08 07:15:00+00:00,53058.4,53065.4,53028.4,53053.4,1658,13,0,False
2026-09-08 07:45:00+00:00,2026-09-08 07:30:00+00:00,53053.4,53057.4,52967.4,52986.4,2038,13,0,False
2026-09-08 08:00:00+00:00,2026-09-08 07:45:00+00:00,52985.4,52996.4,52936.4,52957.4,1927,13,0,False
2026-09-08 08:15:00+00:00,2026-09-08 08:00:00+00:00,52956.4,53015.3,52950.4,52973.3,3620,13,0,False
2026-09-08 08:30:00+00:00,2026-09-08 08:15:00+00:00,52975.4,52989.3,52947.4,52951.4,2342,13,0,False
2026-09-08 08:45:00+00:00,2026-09-08 08:30:00+00:00,52951.4,52986.4,52936.4,52955.4,2136,13,0,False
2026-09-08 09:00:00+00:00,2026-09-08 08:45:00+00:00,52954.4,52995.3,52942.3,52993.3,2815,13,0,False
2026-09-08 09:15:00+00:00,2026-09-08 09:00:00+00:00,52992.3,53018.4,52970.3,53000.4,1759,13,0,False
2026-09-08 09:30:00+00:00,2026-09-08 09:15:00+00:00,52999.4,53030.4,52986.4,53027.4,1122,13,0,False
2026-09-08 09:45:00+00:00,2026-09-08 09:30:00+00:00,53028.4,53075.2,53023.4,53045.4,1703,13,0,False
2026-09-08 10:00:00+00:00,2026-09-08 09:45:00+00:00,53045.4,53088.8,53037.4,53087.2,1214,13,0,False
2026-09-08 10:15:00+00:00,2026-09-08 10:00:00+00:00,53086.2,53090.4,53051.4,53058.4,1134,13,0,False
2026-09-08 10:30:00+00:00,2026-09-08 10:15:00+00:00,53058.4,53148.2,53052.4,53071.3,2519,13,0,False
2026-09-08 10:45:00+00:00,2026-09-08 10:30:00+00:00,53072.3,53073.3,53042.4,53057.4,1172,13,0,False
2026-09-08 11:00:00+00:00,2026-09-08 10:45:00+00:00,53057.4,53062.4,53026.4,53035.4,999,13,0,False
2026-09-08 11:15:00+00:00,2026-09-08 11:00:00+00:00,53033.4,53066.3,52998.4,53009.4,1655,13,0,False
2026-09-08 11:30:00+00:00,2026-09-08 11:15:00+00:00,53009.4,53044.5,53007.4,53010.4,1096,13,0,False
2026-09-08 11:45:00+00:00,2026-09-08 11:30:00+00:00,53011.4,53028.4,52999.4,53014.4,1025,13,0,False
2026-09-08 12:00:00+00:00,2026-09-08 11:45:00+00:00,53013.4,53068.3,53000.4,53065.3,1517,13,0,False
2026-09-08 12:15:00+00:00,2026-09-08 12:00:00+00:00,53066.3,53066.3,52985.4,52987.4,1484,13,0,False
2026-09-08 12:30:00+00:00,2026-09-08 12:15:00+00:00,52987.9,53040.8,52969.4,53040.3,1792,13,0,False
2026-09-08 12:45:00+00:00,2026-09-08 12:30:00+00:00,53039.3,53095.4,53032.3,53095.4,1637,13,0,False
2026-09-08 13:00:00+00:00,2026-09-08 12:45:00+00:00,53095.3,53125.3,53079.4,53117.4,1699,13,0,False
2026-09-08 13:15:00+00:00,2026-09-08 13:00:00+00:00,53116.4,53130.4,53081.4,53108.4,1731,13,0,False
2026-09-08 13:30:00+00:00,2026-09-08 13:15:00+00:00,53108.4,53126.4,53044.4,53062.8,2108,13,0,False
2026-09-08 13:45:00+00:00,2026-09-08 13:30:00+00:00,53060.3,53078.5,52908.5,53004.5,17980,10,0,False
2026-09-08 14:00:00+00:00,2026-09-08 13:45:00+00:00,53005.5,53045.5,52914.5,52920.5,9900,10,0,False
2026-09-08 14:15:00+00:00,2026-09-08 14:00:00+00:00,52921.5,52948.5,52775.5,52807.5,8746,10,0,False
2026-09-08 14:30:00+00:00,2026-09-08 14:15:00+00:00,52806.5,52827.5,52758.5,52760.5,6223,10,0,False
2026-09-08 14:45:00+00:00,2026-09-08 14:30:00+00:00,52759.5,52825.9,52759.5,52810.9,5212,10,0,False
2026-09-08 15:00:00+00:00,2026-09-08 14:45:00+00:00,52809.9,52900.9,52776.9,52885.5,4699,10,0,False
2026-09-08 15:15:00+00:00,2026-09-08 15:00:00+00:00,52886.5,52944.5,52876.5,52906.5,4030,10,0,False
2026-09-08 15:30:00+00:00,2026-09-08 15:15:00+00:00,52907.5,52945.5,52866.5,52916.5,4091,10,0,False
2026-09-08 15:45:00+00:00,2026-09-08 15:30:00+00:00,52917.5,52941.5,52869.5,52901.5,3604,10,0,False
2026-09-08 16:00:00+00:00,2026-09-08 15:45:00+00:00,52900.5,52907.5,52870.5,52876.2,2559,10,0,False
2026-09-08 16:15:00+00:00,2026-09-08 16:00:00+00:00,52875.2,52895.2,52833.5,52845.5,2844,10,0,False
2026-09-08 16:30:00+00:00,2026-09-08 16:15:00+00:00,52845.5,52891.2,52820.5,52872.5,2588,10,0,False
2026-09-08 16:45:00+00:00,2026-09-08 16:30:00+00:00,52872.5,52875.5,52835.5,52847.5,2211,10,0,False
2026-09-08 17:00:00+00:00,2026-09-08 16:45:00+00:00,52847.5,52904.5,52834.9,52864.9,2991,10,0,False
2026-09-08 17:15:00+00:00,2026-09-08 17:00:00+00:00,52865.9,52950.9,52861.9,52898.9,2732,10,0,False
2026-09-08 17:30:00+00:00,2026-09-08 17:15:00+00:00,52898.9,52910.9,52873.9,52904.9,1642,10,0,False
2026-09-08 17:45:00+00:00,2026-09-08 17:30:00+00:00,52905.9,52932.9,52894.9,52908.9,1877,10,0,False
2026-09-08 18:00:00+00:00,2026-09-08 17:45:00+00:00,52908.9,52948.9,52903.9,52928.9,1702,10,0,False
2026-09-08 18:15:00+00:00,2026-09-08 18:00:00+00:00,52927.9,52954.9,52923.9,52930.9,1519,10,0,False
2026-09-08 18:30:00+00:00,2026-09-08 18:15:00+00:00,52929.9,52933.9,52901.9,52919.5,1559,10,0,False
2026-09-08 18:45:00+00:00,2026-09-08 18:30:00+00:00,52918.5,52920.5,52858.5,52888.5,1922,10,0,False
2026-09-08 19:00:00+00:00,2026-09-08 18:45:00+00:00,52888.5,52893.5,52778.2,52815.5,5909,10,0,False
2026-09-08 19:15:00+00:00,2026-09-08 19:00:00+00:00,52816.5,52890.5,52801.5,52881.5,2946,10,0,False
2026-09-08 19:30:00+00:00,2026-09-08 19:15:00+00:00,52882.5,52896.5,52845.9,52891.5,2162,10,0,False
2026-09-08 19:45:00+00:00,2026-09-08 19:30:00+00:00,52890.5,52906.5,52865.5,52881.5,2255,10,0,False
2026-09-08 20:00:00+00:00,2026-09-08 19:45:00+00:00,52882.5,52886.5,52786.5,52841.5,5981,10,0,False
2026-09-08 20:15:00+00:00,2026-09-08 20:00:00+00:00,52842.5,52847.3,52800.4,52813.8,1764,10,0,False
2026-09-08 20:30:00+00:00,2026-09-08 20:15:00+00:00,52813.3,52827.3,52798.4,52799.4,645,13,0,False
2026-09-08 20:45:00+00:00,2026-09-08 20:30:00+00:00,52798.4,52807.4,52785.4,52804.4,581,13,0,False
2026-09-08 21:00:00+00:00,2026-09-08 20:45:00+00:00,52804.4,52810.8,52788.4,52810.3,611,13,0,False
2026-09-08 22:15:00+00:00,2026-09-08 22:00:00+00:00,52827.4,52834.4,52814.4,52824.4,539,13,0,True
2026-09-08 22:30:00+00:00,2026-09-08 22:15:00+00:00,52824.4,52831.4,52822.4,52828.4,201,13,0,False
2026-09-08 22:45:00+00:00,2026-09-08 22:30:00+00:00,52829.4,52831.4,52825.3,52825.3,113,13,0,False
2026-09-08 23:00:00+00:00,2026-09-08 22:45:00+00:00,52825.3,52844.3,52824.3,52842.3,169,13,0,False
2026-09-08 23:15:00+00:00,2026-09-08 23:00:00+00:00,52842.3,52844.3,52830.3,52833.3,140,13,0,False
2026-09-08 23:30:00+00:00,2026-09-08 23:15:00+00:00,52832.3,52832.4,52818.3,52821.3,167,13,0,False
2026-09-08 23:45:00+00:00,2026-09-08 23:30:00+00:00,52820.3,52824.3,52806.4,52808.4,188,13,0,False
2026-09-09 00:00:00+00:00,2026-09-08 23:45:00+00:00,52808.4,52814.4,52790.4,52795.4,473,13,0,False
2026-09-09 00:15:00+00:00,2026-09-09 00:00:00+00:00,52796.4,52839.3,52791.4,52824.4,942,13,0,False
2026-09-09 00:30:00+00:00,2026-09-09 00:15:00+00:00,52824.4,52824.4,52787.4,52808.3,990,13,0,False
2026-09-09 00:45:00+00:00,2026-09-09 00:30:00+00:00,52808.3,52811.3,52789.3,52809.3,744,13,0,False
2026-09-09 01:00:00+00:00,2026-09-09 00:45:00+00:00,52808.3,52821.3,52804.3,52821.3,429,13,0,False
2026-09-09 01:15:00+00:00,2026-09-09 01:00:00+00:00,52820.3,52821.3,52805.4,52806.4,717,13,0,False
2026-09-09 01:30:00+00:00,2026-09-09 01:15:00+00:00,52805.4,52825.3,52805.4,52813.4,530,13,0,False
2026-09-09 01:45:00+00:00,2026-09-09 01:30:00+00:00,52813.4,52821.3,52797.4,52801.4,522,13,0,False
2026-09-09 02:00:00+00:00,2026-09-09 01:45:00+00:00,52801.4,52807.4,52784.4,52793.4,354,13,0,False
2026-09-09 02:15:00+00:00,2026-09-09 02:00:00+00:00,52793.4,52805.3,52778.4,52785.4,313,13,0,False
2026-09-09 02:30:00+00:00,2026-09-09 02:15:00+00:00,52786.4,52800.4,52775.4,52794.4,405,13,0,False
2026-09-09 02:45:00+00:00,2026-09-09 02:30:00+00:00,52794.4,52798.4,52788.4,52790.4,352,13,0,False
2026-09-09 03:00:00+00:00,2026-09-09 02:45:00+00:00,52790.4,52802.3,52788.4,52794.3,249,13,0,False
2026-09-09 03:15:00+00:00,2026-09-09 03:00:00+00:00,52794.3,52796.4,52782.4,52790.4,404,13,0,False
2026-09-09 03:30:00+00:00,2026-09-09 03:15:00+00:00,52790.4,52805.3,52790.4,52794.3,300,13,0,False
2026-09-09 03:45:00+00:00,2026-09-09 03:30:00+00:00,52794.3,52808.3,52789.3,52803.3,358,13,0,False
2026-09-09 04:00:00+00:00,2026-09-09 03:45:00+00:00,52803.3,52811.3,52798.4,52806.3,333,13,0,False
2026-09-09 04:15:00+00:00,2026-09-09 04:00:00+00:00,52805.3,52813.3,52792.4,52795.4,422,13,0,False
2026-09-09 04:30:00+00:00,2026-09-09 04:15:00+00:00,52795.4,52819.3,52793.4,52812.3,429,13,0,False
2026-09-09 04:45:00+00:00,2026-09-09 04:30:00+00:00,52812.3,52824.3,52805.3,52823.3,392,13,0,False
2026-09-09 05:00:00+00:00,2026-09-09 04:45:00+00:00,52823.3,52833.3,52820.3,52829.3,197,13,0,False
2026-09-09 05:15:00+00:00,2026-09-09 05:00:00+00:00,52829.3,52839.3,52824.3,52835.3,322,13,0,False
2026-09-09 05:30:00+00:00,2026-09-09 05:15:00+00:00,52835.3,52839.3,52814.4,52833.4,421,13,0,False
2026-09-09 05:45:00+00:00,2026-09-09 05:30:00+00:00,52833.4,52842.3,52821.4,52834.3,616,13,0,False
2026-09-09 06:00:00+00:00,2026-09-09 05:45:00+00:00,52834.3,52867.3,52833.3,52862.3,479,13,0,False
2026-09-09 06:15:00+00:00,2026-09-09 06:00:00+00:00,52861.3,52866.3,52833.4,52851.4,667,13,0,False
2026-09-09 06:30:00+00:00,2026-09-09 06:15:00+00:00,52850.4,52851.4,52810.4,52817.4,610,13,0,False
2026-09-09 06:45:00+00:00,2026-09-09 06:30:00+00:00,52816.4,52835.3,52807.4,52830.3,734,13,0,False
2026-09-09 07:00:00+00:00,2026-09-09 06:45:00+00:00,52830.3,52834.4,52809.4,52818.4,670,13,0,False
2026-09-09 07:15:00+00:00,2026-09-09 07:00:00+00:00,52819.4,52857.3,52810.4,52824.4,1414,13,0,False
2026-09-09 07:30:00+00:00,2026-09-09 07:15:00+00:00,52824.4,52865.3,52818.4,52862.3,1384,13,0,False
2026-09-09 07:45:00+00:00,2026-09-09 07:30:00+00:00,52862.3,52862.3,52814.4,52820.4,964,13,0,False
2026-09-09 08:00:00+00:00,2026-09-09 07:45:00+00:00,52819.4,52822.5,52784.4,52817.4,1126,13,0,False
2026-09-09 08:15:00+00:00,2026-09-09 08:00:00+00:00,52817.9,52822.9,52793.4,52798.4,1567,13,0,False
2026-09-09 08:30:00+00:00,2026-09-09 08:15:00+00:00,52799.4,52806.4,52774.4,52793.4,1190,13,0,False
2026-09-09 08:45:00+00:00,2026-09-09 08:30:00+00:00,52794.4,52804.4,52750.4,52751.4,1349,13,0,False
2026-09-09 09:00:00+00:00,2026-09-09 08:45:00+00:00,52752.4,52778.4,52745.4,52762.4,1275,13,0,False
2026-09-09 09:15:00+00:00,2026-09-09 09:00:00+00:00,52762.4,52778.4,52737.4,52758.3,1167,13,0,False
2026-09-09 09:30:00+00:00,2026-09-09 09:15:00+00:00,52757.3,52765.3,52716.3,52729.4,1140,13,0,False
2026-09-09 09:45:00+00:00,2026-09-09 09:30:00+00:00,52730.4,52745.3,52681.3,52688.4,1819,13,0,False
2026-09-09 10:00:00+00:00,2026-09-09 09:45:00+00:00,52689.4,52694.4,52590.4,52611.4,2515,13,0,False
2026-09-09 10:15:00+00:00,2026-09-09 10:00:00+00:00,52610.4,52640.8,52593.4,52616.3,3337,13,0,False
2026-09-09 10:30:00+00:00,2026-09-09 10:15:00+00:00,52615.9,52639.8,52599.9,52606.2,2407,13,0,False
2026-09-09 10:45:00+00:00,2026-09-09 10:30:00+00:00,52607.2,52608.8,52563.5,52568.9,2665,13,0,False
2026-09-09 11:00:00+00:00,2026-09-09 10:45:00+00:00,52568.9,52568.9,52488.3,52490.5,3672,13,0,False
2026-09-09 11:15:00+00:00,2026-09-09 11:00:00+00:00,52494.5,52536.2,52486.9,52516.3,3003,13,0,False
2026-09-09 11:30:00+00:00,2026-09-09 11:15:00+00:00,52515.9,52541.8,52484.9,52511.3,2421,13,0,False
2026-09-09 11:45:00+00:00,2026-09-09 11:30:00+00:00,52510.9,52513.2,52477.3,52493.3,2811,13,0,False
2026-09-09 12:00:00+00:00,2026-09-09 11:45:00+00:00,52494.3,52565.2,52487.9,52493.3,4823,13,0,False
2026-09-09 12:15:00+00:00,2026-09-09 12:00:00+00:00,52493.9,52500.8,52430.3,52438.8,3244,13,0,False
2026-09-09 12:30:00+00:00,2026-09-09 12:15:00+00:00,52439.3,52462.7,52413.3,52428.3,2983,13,0,False
2026-09-09 12:45:00+00:00,2026-09-09 12:30:00+00:00,52427.9,52502.2,52418.9,52500.2,3137,13,0,False
2026-09-09 13:00:00+00:00,2026-09-09 12:45:00+00:00,52499.8,52569.8,52499.8,52560.2,2403,13,0,False
2026-09-09 13:15:00+00:00,2026-09-09 13:00:00+00:00,52560.8,52598.8,52547.3,52586.8,3160,13,0,False
2026-09-09 13:30:00+00:00,2026-09-09 13:15:00+00:00,52585.8,52610.4,52560.9,52584.4,3052,13,0,False
2026-09-09 13:45:00+00:00,2026-09-09 13:30:00+00:00,52585.5,52599.5,52413.5,52456.5,16291,10,0,False
2026-09-09 14:00:00+00:00,2026-09-09 13:45:00+00:00,52455.5,52508.5,52402.5,52449.5,8088,10,0,False
2026-09-09 14:15:00+00:00,2026-09-09 14:00:00+00:00,52450.5,52462.5,52398.9,52445.5,5944,10,0,False
2026-09-09 14:30:00+00:00,2026-09-09 14:15:00+00:00,52446.5,52517.5,52386.5,52512.5,6927,10,0,False
2026-09-09 14:45:00+00:00,2026-09-09 14:30:00+00:00,52511.5,52535.5,52483.5,52501.5,6076,10,0,False
2026-09-09 15:00:00+00:00,2026-09-09 14:45:00+00:00,52501.5,52573.5,52469.5,52524.5,4850,10,0,False
2026-09-09 15:15:00+00:00,2026-09-09 15:00:00+00:00,52523.5,52575.5,52383.5,52394.5,8676,10,0,False
2026-09-09 15:30:00+00:00,2026-09-09 15:15:00+00:00,52393.5,52413.5,52341.5,52411.5,6625,10,0,False
2026-09-09 15:45:00+00:00,2026-09-09 15:30:00+00:00,52412.5,52483.3,52382.5,52416.5,5532,10,0,False
2026-09-09 16:00:00+00:00,2026-09-09 15:45:00+00:00,52415.5,52436.5,52375.5,52385.5,3292,10,0,False
2026-09-09 16:15:00+00:00,2026-09-09 16:00:00+00:00,52386.5,52424.5,52353.5,52375.5,3135,10,0,False
2026-09-09 16:30:00+00:00,2026-09-09 16:15:00+00:00,52375.5,52408.5,52346.5,52407.5,2558,10,0,False
2026-09-09 16:45:00+00:00,2026-09-09 16:30:00+00:00,52406.5,52475.5,52404.5,52475.5,2607,10,0,False
2026-09-09 17:00:00+00:00,2026-09-09 16:45:00+00:00,52475.5,52501.5,52455.5,52480.5,2300,10,0,False
2026-09-09 17:15:00+00:00,2026-09-09 17:00:00+00:00,52481.5,52541.5,52468.5,52537.5,2795,10,0,False
2026-09-09 17:30:00+00:00,2026-09-09 17:15:00+00:00,52537.5,52557.5,52526.5,52537.5,2528,10,0,False
2026-09-09 17:45:00+00:00,2026-09-09 17:30:00+00:00,52538.5,52543.5,52467.5,52519.5,2457,10,0,False
2026-09-09 18:00:00+00:00,2026-09-09 17:45:00+00:00,52519.5,52541.5,52506.5,52507.5,1846,10,0,False
2026-09-09 18:15:00+00:00,2026-09-09 18:00:00+00:00,52508.5,52527.5,52477.5,52480.5,1807,10,0,False
2026-09-09 18:30:00+00:00,2026-09-09 18:15:00+00:00,52479.5,52511.5,52466.5,52493.5,1833,10,0,False
2026-09-09 18:45:00+00:00,2026-09-09 18:30:00+00:00,52494.5,52526.5,52477.5,52513.5,1668,10,0,False
2026-09-09 19:00:00+00:00,2026-09-09 18:45:00+00:00,52514.5,52519.5,52477.5,52482.5,1847,10,0,False
2026-09-09 19:15:00+00:00,2026-09-09 19:00:00+00:00,52483.5,52495.5,52461.5,52479.5,1667,10,0,False
2026-09-09 19:30:00+00:00,2026-09-09 19:15:00+00:00,52480.5,52510.5,52472.5,52491.5,1430,10,0,False
2026-09-09 19:45:00+00:00,2026-09-09 19:30:00+00:00,52492.5,52505.5,52479.5,52493.5,1814,10,0,False
2026-09-09 20:00:00+00:00,2026-09-09 19:45:00+00:00,52493.5,52500.5,52411.5,52437.5,3536,10,0,False
2026-09-09 20:15:00+00:00,2026-09-09 20:00:00+00:00,52436.3,52469.3,52428.4,52459.3,1308,13,0,False
2026-09-09 20:30:00+00:00,2026-09-09 20:15:00+00:00,52459.3,52465.8,52455.3,52461.4,339,13,0,False
2026-09-09 20:45:00+00:00,2026-09-09 20:30:00+00:00,52462.4,52472.4,52459.4,52465.4,284,13,0,False
2026-09-09 21:00:00+00:00,2026-09-09 20:45:00+00:00,52464.4,52479.3,52462.4,52477.8,268,13,0,False
2026-09-09 22:15:00+00:00,2026-09-09 22:00:00+00:00,52476.3,52487.3,52462.3,52480.3,499,13,0,False
2026-09-09 22:30:00+00:00,2026-09-09 22:15:00+00:00,52480.3,52482.3,52476.3,52477.4,113,13,0,False
2026-09-09 22:45:00+00:00,2026-09-09 22:30:00+00:00,52477.4,52484.4,52477.4,52483.4,188,13,0,False
2026-09-09 23:00:00+00:00,2026-09-09 22:45:00+00:00,52483.4,52484.4,52474.4,52477.4,96,13,0,False
2026-09-09 23:15:00+00:00,2026-09-09 23:00:00+00:00,52477.4,52479.4,52473.4,52477.4,145,13,0,False
2026-09-09 23:30:00+00:00,2026-09-09 23:15:00+00:00,52477.4,52484.4,52475.4,52483.4,168,13,0,False
2026-09-09 23:45:00+00:00,2026-09-09 23:30:00+00:00,52484.4,52486.3,52480.3,52481.3,96,13,0,False
2026-09-10 00:00:00+00:00,2026-09-09 23:45:00+00:00,52480.3,52505.3,52480.3,52503.3,410,13,0,False
2026-09-10 00:15:00+00:00,2026-09-10 00:00:00+00:00,52504.3,52519.3,52484.4,52518.3,549,13,0,False
2026-09-10 00:30:00+00:00,2026-09-10 00:15:00+00:00,52517.3,52546.3,52512.3,52545.3,686,13,0,False
2026-09-10 00:45:00+00:00,2026-09-10 00:30:00+00:00,52544.3,52552.3,52537.4,52549.3,419,13,0,False
2026-09-10 01:00:00+00:00,2026-09-10 00:45:00+00:00,52549.3,52550.3,52515.4,52519.4,680,13,0,False
2026-09-10 01:15:00+00:00,2026-09-10 01:00:00+00:00,52520.4,52537.3,52515.4,52531.3,913,13,0,False
2026-09-10 01:30:00+00:00,2026-09-10 01:15:00+00:00,52531.3,52540.3,52514.4,52518.4,821,13,0,False
2026-09-10 01:45:00+00:00,2026-09-10 01:30:00+00:00,52518.4,52537.3,52506.4,52533.3,711,13,0,False
2026-09-10 02:00:00+00:00,2026-09-10 01:45:00+00:00,52533.3,52552.3,52528.3,52549.3,586,13,0,False
2026-09-10 02:15:00+00:00,2026-09-10 02:00:00+00:00,52550.3,52564.3,52546.3,52563.3,703,13,0,False
2026-09-10 02:30:00+00:00,2026-09-10 02:15:00+00:00,52563.3,52566.3,52550.4,52554.3,482,13,0,False
2026-09-10 02:45:00+00:00,2026-09-10 02:30:00+00:00,52555.4,52584.3,52553.4,52578.3,463,13,0,False
2026-09-10 03:00:00+00:00,2026-09-10 02:45:00+00:00,52578.3,52580.3,52569.3,52577.3,324,13,0,False
2026-09-10 03:15:00+00:00,2026-09-10 03:00:00+00:00,52577.3,52584.3,52571.3,52571.3,240,13,0,False
2026-09-10 03:30:00+00:00,2026-09-10 03:15:00+00:00,52571.3,52582.3,52567.3,52581.3,413,13,0,False
2026-09-10 03:45:00+00:00,2026-09-10 03:30:00+00:00,52581.3,52590.3,52577.3,52581.4,277,13,0,False
2026-09-10 04:00:00+00:00,2026-09-10 03:45:00+00:00,52581.4,52598.3,52581.4,52597.3,234,13,0,False
2026-09-10 04:15:00+00:00,2026-09-10 04:00:00+00:00,52597.3,52607.3,52592.3,52601.3,282,13,0,False
2026-09-10 04:30:00+00:00,2026-09-10 04:15:00+00:00,52601.3,52603.3,52588.4,52595.4,262,13,0,False
